timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2025-10-28T18:50:42.400,2.001984,-8.982884,-12.539954,-6.464050,38.404397,85.511487,286.895122,189.777452
2025-10-28T18:50:42.404,3.263965,-1.948043,-7.345119,-20.201766,-9.147152,21.663542,163.608199,133.558081
2025-10-28T18:50:42.408,4.739341,0.119502,-4.088041,-22.039942,-30.456324,-37.598532,-6.323468,23.217339
2025-10-28T18:50:42.412,6.602303,6.827761,6.915318,-3.315754,-16.467297,1.785461,1.887709,-61.947815
2025-10-28T18:50:42.416,8.231253,14.768350,18.873406,18.678598,22.600973,15.940995,-0.056930,43.459894
2025-10-28T18:50:42.420,10.000000,21.306925,34.381831,48.061586,61.428599,82.663033,97.618774,258.113309
2025-10-28T18:50:42.424,11.688899,29.187524,50.784777,72.178152,97.776418,122.442287,146.241018,169.497207
2025-10-28T18:50:42.427,13.392906,36.280641,59.675348,100.731234,129.587056,167.758453,165.508917,189.021300
2025-10-28T18:50:42.432,15.275934,38.887007,66.805772,101.198461,118.845694,103.787914,84.689740,58.620758
2025-10-28T18:50:42.436,16.774337,46.420507,69.165821,78.027178,79.395014,48.110564,-0.923170,8.301525
2025-10-28T18:50:42.440,18.353409,49.379750,67.609508,61.444169,36.874663,12.462489,-21.085253,-25.384252
2025-10-28T18:50:42.444,19.294979,49.615936,62.052758,38.822704,5.866462,-21.096522,5.105156,86.922554
2025-10-28T18:50:42.448,21.418552,48.327794,48.377781,9.813779,-35.154215,1.501118,185.471466,325.021853
2025-10-28T18:50:42.452,22.095304,45.379721,31.205912,-10.561778,0.201371,59.895828,310.223720,348.978163
2025-10-28T18:50:42.456,22.543441,42.198802,16.934152,-9.453052,18.598606,123.205824,167.617380,83.770885
2025-10-28T18:50:42.460,24.009033,35.096327,3.021160,-14.890309,64.818199,129.937593,112.067131,-50.187698
2025-10-28T18:50:42.464,23.289979,29.424744,-3.661052,14.136260,115.015706,121.151588,4.716725,15.082043
2025-10-28T18:50:42.468,23.416976,22.151695,-13.261617,34.404012,128.621870,70.839739,-42.697297,59.269741
2025-10-28T18:50:42.472,24.004430,15.478307,-9.229569,60.902995,122.564154,15.528342,-27.546815,149.753547
2025-10-28T18:50:42.476,23.669078,9.338740,-1.333689,85.899277,80.455153,-11.622755,75.403980,184.776483
2025-10-28T18:50:42.480,23.929726,2.815269,6.729120,97.187709,38.980456,-24.332073,128.762085,115.152528
2025-10-28T18:50:42.484,22.795920,-1.728544,24.473542,84.606030,-12.478994,44.845095,173.973773,-6.496802
2025-10-28T18:50:42.488,22.376166,-7.815368,38.611661,73.020779,-31.977901,104.065955,114.426885,-16.283547
2025-10-28T18:50:42.492,20.733430,-6.095379,56.154113,52.876983,-25.073073,162.088196,30.156613,52.600869
2025-10-28T18:50:42.495,19.326390,-6.419883,62.416090,22.492586,26.078614,137.096189,-53.706919,136.077477
2025-10-28T18:50:42.500,18.156585,-7.676967,76.739469,-6.766399,62.017033,84.344177,-20.698880,208.661409
2025-10-28T18:50:42.504,16.745157,-4.590765,67.810591,-24.147930,96.545329,22.378900,59.835010,144.636914
2025-10-28T18:50:42.508,14.958047,2.233173,63.654401,-12.449785,120.616992,-37.608823,159.707547,14.613283
2025-10-28T18:50:42.512,13.464594,7.690498,56.536789,-8.068867,125.229074,1.746958,176.204207,-23.735441
2025-10-28T18:50:42.516,11.805587,13.846522,41.623017,23.774082,73.872386,14.886018,116.137024,36.151261
2025-10-28T18:50:42.520,10.000000,21.372086,26.224126,48.490094,32.815216,77.511086,48.805077,128.391514
2025-10-28T18:50:42.524,8.177319,27.893693,8.209775,80.495070,-1.763175,152.868168,-29.171071,175.770775
2025-10-28T18:50:42.528,6.377933,35.539062,-0.621886,97.054714,-20.779664,127.149971,-2.557079,190.890881
2025-10-28T18:50:42.532,4.607054,39.116995,-5.545978,94.599698,-23.681349,104.355676,47.048807,55.819072
2025-10-28T18:50:42.536,3.314047,44.502857,-11.164942,87.731803,19.766307,47.279775,141.518273,-18.611505
2025-10-28T18:50:42.540,1.763260,44.619828,-5.869551,62.389388,63.960518,-10.091024,157.402405,-20.731482
2025-10-28T18:50:42.545,0.213139,46.941359,3.531963,38.597049,111.743308,-3.659141,117.878085,94.157663
2025-10-28T18:50:42.548,-1.398303,48.873246,13.209121,9.211876,109.422316,0.157099,52.063292,167.013063
2025-10-28T18:50:42.551,-1.840988,46.981350,28.809887,-4.804296,110.034661,59.896375,-0.206063,211.523483
2025-10-28T18:50:42.556,-3.401265,41.838717,45.978514,-10.507481,83.097095,134.324954,-20.102648,82.568589
2025-10-28T18:50:42.560,-3.980439,34.827794,60.381131,-1.371421,36.074002,129.238621,38.913425,-10.664532
2025-10-28T18:50:42.564,-3.351732,29.655752,65.284774,2.553584,6.276481,138.356123,138.751220,-23.367304
2025-10-28T18:50:42.568,-3.886021,22.294498,73.676399,33.322110,-26.037709,68.249852,146.594298,121.273452
2025-10-28T18:50:42.572,-4.295356,14.819381,73.050193,63.476606,-26.894387,11.263167,152.490494,356.295544
2025-10-28T18:50:42.575,-3.354063,7.457209,64.275872,86.356868,17.872018,-35.693585,63.516769,418.362641
2025-10-28T18:50:42.580,-2.869333,3.552706,52.931132,101.970011,61.355109,-31.922246,0.153829,120.461748
2025-10-28T18:50:42.583,-2.791493,-1.343307,36.732735,97.770939,101.634388,44.344078,-65.630056,2.769208
2025-10-28T18:50:42.587,-1.406794,-6.670147,19.950371,79.329617,126.645611,91.531912,57.605227,5.982871
2025-10-28T18:50:42.592,-0.984473,-5.359607,3.380096,53.549564,120.043227,136.591760,232.566638,24.486564
2025-10-28T18:50:42.595,0.373764,-8.510458,-5.622290,26.493347,80.184742,116.253573,163.237196,152.357925
2025-10-28T18:50:42.600,1.696630,-7.385939,-11.306871,-6.576301,34.555727,97.066495,161.998350,169.297348
2025-10-28T18:50:42.604,3.109662,-4.320349,-15.902685,-19.878379,1.492022,20.163679,79.199209,146.498682
2025-10-28T18:50:42.608,4.557910,1.874796,-4.061101,-9.620955,-33.612485,-11.770116,-1.802320,26.783919
2025-10-28T18:50:42.611,6.424778,7.819810,2.159360,0.878721,-2.986636,-36.261818,-41.078792,-20.051840
2025-10-28T18:50:42.616,8.156283,14.360218,19.317012,17.140219,25.582438,25.676399,15.263555,2.572124
2025-10-28T18:50:42.620,10.000000,21.505232,33.754635,47.009616,66.357864,86.179893,99.168561,112.858548
2025-10-28T18:50:42.624,11.752107,28.464219,50.069305,77.298398,94.169581,135.026818,157.897474,232.063819
2025-10-28T18:50:42.628,13.680371,33.546309,66.113380,100.219151,134.986539,138.194822,145.309009,141.178459
2025-10-28T18:50:42.632,14.970393,40.009275,66.950301,99.100689,97.239348,118.996651,95.919229,64.660533
2025-10-28T18:50:42.636,16.829019,44.824231,74.413258,85.503118,82.765652,50.959156,19.062014,12.199347
2025-10-28T18:50:42.640,18.575547,44.577278,73.120019,69.028309,35.085727,-20.619890,-17.261785,1.617217
2025-10-28T18:50:42.644,19.306598,46.875219,57.584142,38.755521,5.164843,-41.201859,9.062318,89.107908
2025-10-28T18:50:42.648,20.667730,46.301821,48.844714,8.175125,-15.334882,-4.245703,82.289977,147.424565
2025-10-28T18:50:42.652,22.196549,47.391890,31.239987,-7.183989,-7.344653,59.879747,176.202396,212.660221
2025-10-28T18:50:42.656,22.619589,40.015207,14.340667,-26.182705,13.403570,110.617940,145.101088,83.812575
2025-10-28T18:50:42.660,23.177053,35.970361,3.946801,-10.963694,65.706251,120.910465,97.653606,-43.282593
2025-10-28T18:50:42.664,23.967007,28.463913,-7.899935,3.512359,99.966118,134.879843,26.402234,12.818069
2025-10-28T18:50:42.668,24.283766,22.154202,-9.163780,35.367379,116.974212,68.204032,0.367270,69.375462
2025-10-28T18:50:42.672,24.116802,15.068288,-12.691808,65.328116,122.297229,22.885358,-6.262930,174.661283
2025-10-28T18:50:42.676,24.479624,7.397390,-4.626102,81.979038,82.343911,-10.135267,75.638307,157.168030
2025-10-28T18:50:42.680,23.649483,1.885111,7.647172,100.150603,33.653951,7.127440,125.572830,107.802178
2025-10-28T18:50:42.684,22.241309,-0.825788,24.362006,91.878579,-7.644654,42.711698,192.061293,-15.029189
2025-10-28T18:50:42.688,21.651283,-7.849590,38.463480,73.952292,-6.482003,102.309702,100.215173,11.116674
2025-10-28T18:50:42.692,20.519408,-10.756720,52.598224,52.958149,-26.196825,116.944963,16.193089,63.270623
2025-10-28T18:50:42.696,19.464634,-6.121846,60.566545,25.779925,20.686267,136.751368,-0.493507,288.237143
2025-10-28T18:50:42.700,17.909326,-7.697586,73.130498,-7.153885,62.297416,90.593140,-5.602952,442.936616
2025-10-28T18:50:42.704,16.773438,-3.129237,72.658007,-16.798344,110.855305,28.868464,63.612942,146.984244
2025-10-28T18:50:42.707,15.449312,0.850238,63.221907,-19.242396,131.357891,-4.136410,142.312406,48.051453
2025-10-28T18:50:42.712,13.407166,7.866914,55.419451,-3.095371,118.622740,-1.750630,196.502368,-31.018451
2025-10-28T18:50:42.716,11.818216,14.491898,41.803969,18.124793,79.839164,30.168542,122.704755,30.964696
2025-10-28T18:50:42.720,10.000000,21.281594,25.706506,49.644847,35.578494,85.600451,50.965807,107.237879
2025-10-28T18:50:42.724,8.167971,28.520014,13.271831,76.265414,-12.010771,120.212172,-38.810288,147.417582
2025-10-28T18:50:42.728,6.462884,35.626026,2.695743,101.551267,-2.815239,137.895423,-54.457894,187.253000
2025-10-28T18:50:42.732,4.545576,39.912747,-12.308808,92.559537,-26.434620,123.131079,96.831032,55.957748
2025-10-28T18:50:42.736,3.371888,42.742342,-11.046307,85.177260,26.040436,52.026022,126.725291,-67.893435
2025-10-28T18:50:42.740,1.548627,48.509328,-3.537327,69.239073,65.570703,4.213108,156.693998,-28.447007
2025-10-28T18:50:42.744,0.626948,47.435259,-4.027555,38.370661,102.812821,-16.507666,147.407557,94.040168
2025-10-28T18:50:42.748,-0.492693,49.249276,13.151270,11.139278,117.778107,-8.331060,52.953800,212.739774
2025-10-28T18:50:42.752,-2.264397,44.969305,29.041721,-15.384082,126.412356,59.903001,-7.725203,195.167305
2025-10-28T18:50:42.756,-2.667054,40.348140,46.788354,-19.861424,86.246757,109.772883,7.060430,82.923370
2025-10-28T18:50:42.760,-4.039130,35.398454,60.171714,-8.330619,36.375552,169.353482,33.262884,-1.074038
2025-10-28T18:50:42.764,-4.500481,28.318495,64.926056,2.065953,0.280329,127.980384,111.308248,-47.844159
2025-10-28T18:50:42.768,-3.886005,22.093282,77.576936,33.327246,-7.893046,71.385524,162.253996,69.176927
2025-10-28T18:50:42.772,-3.422905,14.605490,74.666698,60.128206,-24.938487,1.869871,130.137886,139.825339
2025-10-28T18:50:42.776,-3.803309,7.345369,67.443541,76.578849,26.928339,-19.924754,65.418471,200.920612
2025-10-28T18:50:42.780,-3.165096,1.145806,53.722467,92.376114,66.626481,-0.263670,17.512526,121.972402
2025-10-28T18:50:42.784,-3.011337,-3.475274,36.651602,82.950271,91.633052,42.125026,-32.410172,31.005711
2025-10-28T18:50:42.788,-1.713384,-8.596795,19.889359,83.065432,133.950677,99.955075,23.985546,-11.896987
2025-10-28T18:50:42.792,-1.215578,-5.556743,6.436249,54.343230,115.293154,161.653938,107.732760,30.554037
2025-10-28T18:50:42.796,0.191972,-6.220701,-1.274631,23.599848,80.852012,131.210203,158.437851,142.267352
2025-10-28T18:50:42.800,1.490622,-4.347065,-14.043573,0.113614,37.256855,94.736791,148.931682,194.009225
2025-10-28T18:50:42.804,3.134724,-5.306168,-16.870783,-23.450969,-7.553332,21.073177,77.739721,141.497933
2025-10-28T18:50:42.808,4.538552,0.940527,-4.977145,-15.630028,-32.546169,-6.417020,2.589702,39.636212
2025-10-28T18:50:42.812,6.561669,6.840424,0.989468,-4.335446,-13.986482,-2.131570,-1.145135,-6.338062
2025-10-28T18:50:42.816,8.272499,14.806857,16.922681,18.046509,22.820183,14.371108,-0.366179,2.389357
2025-10-28T18:50:42.820,10.000000,21.529923,33.876034,49.707234,63.688870,80.955028,90.505228,266.599682
2025-10-28T18:50:42.824,11.828097,29.124793,47.131546,79.731419,98.768249,128.927286,179.553491,348.230089
2025-10-28T18:50:42.828,13.410329,35.414486,58.742312,91.550696,110.992871,168.351884,140.347456,150.151038
2025-10-28T18:50:42.832,15.393063,41.779429,75.493589,101.828866,120.353556,104.397701,90.493122,56.184357
2025-10-28T18:50:42.836,17.049572,46.126465,76.573793,89.700291,74.405686,52.530950,8.458991,12.766655
2025-10-28T18:50:42.840,18.692387,48.926703,64.601488,62.962994,36.692076,-19.969186,-56.702224,-12.711381
2025-10-28T18:50:42.844,19.883771,46.146734,56.472779,38.392994,7.717653,-30.487617,24.097281,92.799826
2025-10-28T18:50:42.848,20.686311,46.685317,45.555011,8.396246,-8.231683,17.637302,83.189113,162.095159
2025-10-28T18:50:42.852,22.025960,45.170784,31.160808,-7.957916,-8.005324,59.894940,184.015229,167.354377
2025-10-28T18:50:42.856,22.830467,42.100732,15.601779,-27.826251,25.333030,116.599350,192.292951,83.158348
2025-10-28T18:50:42.860,23.340925,34.794156,1.160894,-16.789330,65.567381,130.321899,94.846315,-41.306866
2025-10-28T18:50:42.864,23.534352,29.012689,-10.285711,13.651042,95.688895,107.669694,20.560619,-14.766227
2025-10-28T18:50:42.868,24.087832,22.015883,-14.398079,35.171544,134.530016,69.311951,-90.899696,58.783532
2025-10-28T18:50:42.872,23.573777,14.710675,-8.243672,61.741717,105.396634,1.962118,-1.172084,147.457507
2025-10-28T18:50:42.876,23.707096,8.421606,-5.400927,89.747884,76.171371,-11.649003,75.546079,173.382116
2025-10-28T18:50:42.880,23.471630,3.550065,9.741493,104.527874,33.968639,0.870030,136.025486,119.814345
2025-10-28T18:50:42.884,22.774114,-2.843356,22.689669,99.927689,-8.538948,43.279027,162.989746,28.952890
2025-10-28T18:50:42.888,21.968542,-5.803818,39.847315,74.690670,-34.502392,100.903819,127.118504,-71.739091
2025-10-28T18:50:42.892,21.266369,-7.438785,56.056398,55.164398,-10.812094,117.573333,36.140432,43.179928
2025-10-28T18:50:42.896,19.289231,-5.351073,64.009459,26.555984,18.414132,121.115569,-12.447883,140.079450
2025-10-28T18:50:42.900,18.713503,-8.698284,71.264530,-6.736865,62.827149,88.720810,11.399605,200.647590
2025-10-28T18:50:42.904,16.553537,-3.644495,74.259469,-10.554116,92.536334,29.697585,63.709230,124.990300
2025-10-28T18:50:42.908,15.221556,3.389562,63.190120,-6.009085,111.950945,-24.327224,157.091114,29.434214
2025-10-28T18:50:42.911,13.674839,7.255592,52.840630,-9.347648,125.046467,-30.333729,134.829204,-45.451302
2025-10-28T18:50:42.916,11.742715,14.814454,39.971356,18.819817,76.243702,19.571339,130.103911,15.478037
2025-10-28T18:50:42.920,10.000000,21.343909,25.984193,47.757692,34.360461,79.316699,31.626974,123.848601
2025-10-28T18:50:42.924,8.252852,28.936359,10.727262,78.445278,9.176152,126.711919,-43.122428,146.584220
2025-10-28T18:50:42.928,6.317532,34.129765,1.669934,94.662104,-18.046909,153.263644,-15.951542,151.972362
2025-10-28T18:50:42.932,4.636515,40.318393,-12.276425,106.051601,-13.819664,96.848247,50.452251,47.455662
2025-10-28T18:50:42.936,3.195997,43.238783,-16.200361,88.301791,16.313698,51.342236,137.186194,-27.910175
2025-10-28T18:50:42.940,1.320986,49.267622,-9.555802,62.826942,61.973364,-7.142257,164.978914,-38.774269
2025-10-28T18:50:42.944,0.621530,50.757028,4.500643,38.725508,92.803106,-43.976982,127.099461,178.063918
2025-10-28T18:50:42.948,-0.982122,45.179688,13.909464,13.016917,128.634728,-2.266168,49.719744,424.843608
2025-10-28T18:50:42.952,-1.706634,43.575483,28.975784,-11.250645,124.614770,59.912053,8.109874,196.047309
2025-10-28T18:50:42.956,-2.957393,41.766356,44.440471,-21.601907,75.557512,120.363106,-44.401514,82.828975
2025-10-28T18:50:42.960,-3.243194,35.919102,60.967631,-11.740049,36.792370,121.463746,45.645848,1.790077
2025-10-28T18:50:42.964,-3.653283,28.701852,70.875850,4.295136,-10.699756,114.400262,108.978254,-7.894172
2025-10-28T18:50:42.968,-3.612920,22.141524,78.184992,34.902352,-14.394025,70.609063,195.505590,65.646425
2025-10-28T18:50:42.972,-4.623644,15.394300,70.673731,65.800174,-9.591511,6.049218,157.772411,168.480107
2025-10-28T18:50:42.976,-3.239398,8.824197,62.460184,84.166776,25.172932,-13.829735,64.986589,150.619519
2025-10-28T18:50:42.980,-3.398708,1.239986,51.584643,94.148297,66.251627,-6.739543,-23.235844,105.452686
2025-10-28T18:50:42.984,-2.778362,-1.308659,36.519153,92.277889,114.345942,39.158197,-34.666559,14.963627
2025-10-28T18:50:42.988,-2.260522,-8.448731,20.992366,77.389000,108.206000,106.424733,22.866514,-64.981537
2025-10-28T18:50:42.992,-0.374738,-6.776058,6.476802,55.033860,98.232781,147.271699,101.285182,45.800736
2025-10-28T18:50:42.995,0.105404,-6.202284,-1.964482,23.238044,74.265227,120.406871,133.749875,141.579571
2025-10-28T18:50:43.000,1.652303,-6.648162,-6.475281,-6.818714,33.236316,92.656584,132.870028,218.258730
2025-10-28T18:50:43.004,3.391024,-3.180487,-15.543274,-4.988998,-13.964328,37.849259,163.403247,122.936304
2025-10-28T18:50:43.008,4.994453,0.342789,-11.207838,-17.405247,-20.445736,-3.650842,15.170424,44.009142
2025-10-28T18:50:43.012,6.340279,7.885716,2.544875,1.644424,2.111698,-12.187590,-36.037724,-75.946293
2025-10-28T18:50:43.016,8.200435,14.771689,17.560667,16.615034,19.841473,21.436395,20.778843,8.336690
2025-10-28T18:50:43.020,10.000000,21.541425,33.616262,47.247556,61.454446,79.297205,90.182469,116.962227
2025-10-28T18:50:43.024,11.733578,28.061139,51.398266,74.821878,94.675322,130.107963,171.849100,163.634893
2025-10-28T18:50:43.028,13.406115,33.865124,60.340257,83.398947,135.764537,120.671253,126.843955,167.725370
2025-10-28T18:50:43.032,15.146970,40.405328,68.537879,98.447614,105.622827,122.741667,85.213954,55.347904
2025-10-28T18:50:43.036,17.146139,43.470376,71.427834,92.496158,86.338090,51.405525,27.193096,-25.133023
2025-10-28T18:50:43.040,17.903361,45.034881,64.897139,68.325009,38.471624,-11.948817,3.681118,-2.680881
2025-10-28T18:50:43.044,20.007303,49.983425,59.189958,38.811148,2.189222,-39.515673,-13.824177,91.220178
2025-10-28T18:50:43.048,20.728627,49.065259,48.046583,12.235813,-32.291746,4.047556,82.149931,185.845405
2025-10-28T18:50:43.052,21.560163,42.925030,31.008890,-3.840178,-4.580791,59.889040,152.954589,159.035508
2025-10-28T18:50:43.056,22.306463,40.578457,17.149717,-26.152545,21.269309,133.668135,167.127103,83.688685
2025-10-28T18:50:43.060,23.201623,34.727791,5.849708,-3.973799,64.546825,123.428893,110.230477,-19.402321
2025-10-28T18:50:43.064,23.318364,29.654353,-10.891294,3.375492,103.084700,106.213857,21.218298,-51.447280
2025-10-28T18:50:43.068,24.756399,22.207065,-6.425023,33.602731,133.161493,70.365168,-36.079879,110.939335
2025-10-28T18:50:43.072,24.611164,14.884865,-6.450240,58.154897,103.705990,24.339508,19.063998,327.908468
2025-10-28T18:50:43.076,23.772342,7.340898,-6.349244,86.676639,77.633911,-44.071267,73.189422,220.744372
2025-10-28T18:50:43.080,23.770687,3.255016,5.887907,88.189536,37.250966,-20.106077,133.025160,102.930778
2025-10-28T18:50:43.084,23.111535,-1.641275,23.075644,90.378908,-13.663792,38.817452,145.730664,-12.725516
2025-10-28T18:50:43.088,22.216874,-4.832267,40.127927,82.545017,-33.351682,93.799208,117.621688,-30.123618
2025-10-28T18:50:43.092,21.359779,-5.732120,54.759339,51.085503,-2.439760,138.245793,31.718246,52.849033
2025-10-28T18:50:43.096,20.141942,-7.338067,64.387832,24.136462,18.092977,140.671021,-46.327368,139.059544
2025-10-28T18:50:43.100,18.043864,-8.497790,67.161357,-0.613065,63.759117,85.526304,-12.660503,162.201457
2025-10-28T18:50:43.104,16.618883,-1.512804,69.570141,-19.793943,103.175523,20.880482,64.473491,155.799647
2025-10-28T18:50:43.108,15.310914,2.652251,67.937135,-12.763447,130.147621,1.959088,139.346367,24.644350
